X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,X26,X27,X28,X29,X30,X31,X32,X33,X34,X35,X36,X37
-0.6940813724139571,-1.0497320069514422,-1.7587928189822128,-0.9390295730321735,-1.1960070709802777,-1.3370021175339315,-1.0328933872888224,0.02775977361319647,-1.4049245740076697,-1.7591046636609924,-0.11836109604551337,0.9863362930957189,-1.6382961088508194,-2.1825229374787227,0.6943166828577387,1.773525159090732,-1.852837866475901,-2.385597071062403,0.9421032200674007,2.196064825395056,-1.8506392802108504,-2.372096900504916,0.4184352533976039,1.6128072544679384,-1.9237032962926184,-2.401099605206655,1.3576788350534368,2.9826880927482766,-1.923546047643969,-2.3862028425978834,1.36287603526647,2.7646458542030063,-1.9197412001520653,-2.3790395944123675,1.376796612776986,2.4035102352774715,2
-1.2069156110933323,-1.3577617443359629,-1.039030319068848,0.023771526585833352,-1.417369701803979,-1.7753715694441068,-0.13077792575737401,0.9895925546641826,-1.8494395486737825,-2.0221090017646044,0.12149792198594654,1.3578218346490334,-1.8579584126264175,-2.401952780326885,0.9340017896684625,2.1990081034719555,-1.852837866475901,-2.385597071062403,0.4040339077633913,1.61232135695159,-1.8506392802108504,-2.2844767087466877,0.4184352533976039,1.7713379694659135,-1.9237032962926184,-2.401099605206655,1.3576788350534368,2.770872176535878,-1.923546047643969,-2.3862028425978834,1.36287603526647,2.3950541627669755,-1.9197412001520653,-2.3790395944123675,1.376796612776986,2.4035102352774715,2
-1.4267017133844933,-1.7978042263138498,-0.13932719417714187,0.9865726262038402,-1.860094963451382,-2.038393240590212,0.10978619731767887,1.3636386361840105,-1.1826670866746134,-1.320764100154972,-0.8379381501398931,-0.340397783880404,-1.8579584126264175,-2.401952780326885,0.394710299344334,1.6139690549477732,-1.852837866475901,-2.297945791433535,0.4040339077633913,1.7715241210725354,-1.8506392802108504,-2.021616133472003,-0.060038473254032644,0.6087793928140957,-1.9237032962926184,-2.401099605206655,1.3576788350534368,2.4001943231641807,-1.923546047643969,-2.3862028425978834,1.36287603526647,2.3950541627669755,-2.142992285442016,-2.2911764924327795,1.376796612776986,2.6152007076971278,2
-1.8662739179668149,-2.061829715500582,0.10059363912731308,1.3609952760552873,-1.1960070709802777,-1.3370021175339315,-0.8524702949825327,-0.34628630790663145,-0.6640662828974818,-1.0139257057007578,-1.4975504497264078,-1.4548544085403472,-1.8579584126264175,-2.31418084318762,0.394710299344334,1.773525159090732,-1.852837866475901,-2.0349919525469313,-0.07424992539572813,0.6040371841856027,-1.1822691492877948,-1.364464695285292,-1.256222789883124,-1.3464327588275977,-1.9237032962926184,-2.401099605206655,1.3576788350534368,2.4001943231641807,-2.145211084531321,-2.2985300321220112,1.36287603526647,2.6062494150161357,-1.6964901148621148,-1.8079294315450443,-0.18375874265998823,-0.24262066996823334,2
-0.9138674747051179,-1.0497320069514422,-1.7587928189822128,-1.3134522228836207,-0.45813163490127307,-0.7232848848596862,-1.5140216334389283,-1.3081190889576175,-0.14546547912035024,-0.5317510858441352,-1.257691431694948,-1.0833688669870327,-0.9060884295988255,-1.3925755032253386,-1.702534385249499,-1.1516700835301812,-0.8942211844791845,-1.0708278766293846,-1.2699595082935267,-1.1471932211447962,-0.6624257141254183,-0.926363736494151,-1.0169859265573058,-0.923684185499664,-1.1909851012825907,-1.5666307428900275,-1.695934124789069,-1.2536302314996939,-0.9629975544654436,-1.4218019273632865,-1.68349332965839,-1.248063938531046,-0.6546517168423461,-1.2807508196675148,-1.4442072989744674,-1.0364599415419449,5
-0.4742952701227962,-0.7417022695669214,-1.518871985677758,-1.3134522228836207,-0.16298146046967124,-0.5479371040956161,-1.2734575103638752,-1.0943784709462874,-0.14546547912035024,-0.3564148604417271,-1.257691431694948,-0.924160777749898,-0.9060884295988255,-1.0853737232379113,-1.2830854483307323,-1.1516700835301812,-0.67300195017225,-0.9393509571860829,-1.030817591713967,-0.9349228689835356,-0.6624257141254183,-0.926363736494151,-1.256222789883124,-0.7651534705016889,-0.9711696427795823,-1.4348725014716126,-1.695934124789069,-1.2536302314996939,-0.6674441719489742,-1.2902927116494778,-1.444562399076048,-1.0368686862818852,-0.6546517168423461,-1.1489561666981325,-1.2041218596764713,-0.8247694691222884,5
1.357255582303544,1.1944846511357805,0.7003957223884505,0.4516831264160586,1.6817071297278403,1.380888484309155,1.2524657819241802,0.6155464731443546,1.7066802486551196,1.3969473935823544,1.260828257635381,0.6148507515424045,1.3637553760823553,0.49452114526885727,0.5145528527496959,-0.08796272257712179,0.8017929452073138,0.6821977159479731,0.28446294947361145,-0.08584146033849377,1.11989463500273,0.519369427516614,-0.17965690491694178,-0.23671775384177174,1.0804413032484954,0.6732593612230251,0.27993308452078774,-0.19455065043770117,1.105876123149842,0.5069999031059079,-0.19017501351875274,-0.40328292953440326,1.1313569654772573,0.3447165669548672,-0.18375874265998823,-0.4013885242829756,3
1.6503037186917584,1.3705016439269353,1.2402175973234741,0.6121499763523931,1.6817071297278403,1.380888484309155,1.2524657819241802,0.6155464731443546,1.4103369322110444,1.002440886426936,0.7211454670645964,0.24336520998909011,0.7779892326807603,0.6700650195473871,0.2748677459389721,-0.08796272257712179,1.0967519242832267,0.5068951566902373,-0.19382088368550798,-0.24504422445943913,0.8228412434813718,0.3441290440001576,-0.17965690491694178,-0.23671775384177174,1.0804413032484954,0.4975817059984719,-0.1990650268270563,-0.4063665666500997,1.105876123149842,0.331654282154163,-0.19017501351875274,-0.40328292953440326,0.75927182332734,0.5204427709140437,0.0563266966380078,-0.18969805186331923,4
1.357255582303544,0.9744634101468371,0.7003957223884505,0.237727326500946,1.0914067808646366,0.4603126352977869,0.1699272280864421,-0.34628630790663145,0.5213069828788189,0.4764322102197116,-0.058396341537648395,-0.5526752361965837,0.7779892326807603,0.3189772709903274,-0.20450246768247543,-0.2475188267200807,0.5068339661314011,0.15629003817476575,-0.19382088368550798,-0.4573145766206996,0.5257878519600138,0.3441290440001576,-0.17965690491694178,-0.4480920405057386,0.7140822057434816,0.4975817059984719,0.04043402884686573,-0.19455065043770117,1.105876123149842,0.5069999031059079,0.048755917063589206,-0.19208767728524262,0.75927182332734,0.5204427709140437,-0.18375874265998823,-0.4013885242829756,4
0.47811117313890067,0.446412431773373,-0.07934698585102815,-0.5646069231807264,0.5011064320014329,0.24112790934269926,-0.3112010180636637,-0.34628630790663145,0.8176502993228941,0.25726192846670143,-0.2982553595691083,-0.340397783880404,0.4851061609799627,0.3189772709903274,-0.20450246768247543,-0.46026029891069253,0.8017929452073138,0.5068951566902373,0.04532103289405173,-0.08584146033849377,0.8228412434813718,0.6946098110330703,0.0595799584088765,-0.0781870388437966,0.7140822057434816,0.4975817059984719,-0.1990650268270563,-0.4063665666500997,1.105876123149842,0.5069999031059079,0.048755917063589206,-0.19208767728524262,1.1313569654772573,0.69616897487322,0.0563266966380078,-0.18969805186331923,4
0.7711593095271151,0.22639119078442957,-0.3192678191554831,-0.35065112326561376,0.5011064320014329,0.24112790934269926,-0.0706368949886108,-0.34628630790663145,0.8176502993228941,0.25726192846670143,-0.2982553595691083,-0.18118969464326923,0.7779892326807603,0.6700650195473871,0.03518263912824834,-0.08796272257712179,0.8017929452073138,0.8575002752057088,-0.19382088368550798,-0.08584146033849377,1.11989463500273,0.519369427516614,0.0595799584088765,-0.23671775384177174,1.0804413032484954,0.6732593612230251,0.04043402884686573,-0.19455065043770117,1.105876123149842,0.6823455240576529,0.048755917063589206,-0.19208767728524262,1.1313569654772573,0.5204427709140437,0.29641213593600385,-0.18969805186331923,4
0.47811117313890067,0.22639119078442957,-0.07934698585102815,-0.35065112326561376,0.7962566064330348,0.24112790934269926,-0.3112010180636637,-0.18598084439813378,0.8176502993228941,0.25726192846670143,-0.058396341537648395,-0.18118969464326923,0.7779892326807603,0.845608893825917,-0.20450246768247543,-0.08796272257712179,1.0967519242832267,0.5068951566902373,0.04532103289405173,-0.24504422445943913,1.11989463500273,0.519369427516614,0.0595799584088765,-0.23671775384177174,1.0804413032484954,0.6732593612230251,0.04043402884686573,-0.19455065043770117,1.105876123149842,0.5069999031059079,0.28768684764593117,-0.19208767728524262,0.75927182332734,0.5204427709140437,-0.18375874265998823,-0.18969805186331923,4
0.7711593095271151,0.22639119078442957,-0.3192678191554831,-0.19018427332927929,0.7962566064330348,0.24112790934269926,-0.0706368949886108,-0.18598084439813378,1.1139936157669692,0.4764322102197116,-0.058396341537648395,-0.340397783880404,1.0708723043815578,0.49452114526885727,0.03518263912824834,-0.2475188267200807,1.0967519242832267,0.5068951566902373,0.04532103289405173,-0.24504422445943913,0.8228412434813718,0.3441290440001576,-0.17965690491694178,-0.0781870388437966,1.0804413032484954,0.4975817059984719,0.27993308452078774,-0.19455065043770117,0.7364343950042552,0.5069999031059079,-0.19017501351875274,-0.19208767728524262,0.75927182332734,0.3447165669548672,-0.36382282213348527,-0.4013885242829756,4
0.7711593095271151,0.22639119078442957,-0.07934698585102815,-0.19018427332927929,1.0914067808646366,0.4603126352977869,-0.0706368949886108,-0.34628630790663145,0.5213069828788189,0.08192570306429328,-0.5381143776005682,-0.5526752361965837,1.0708723043815578,0.49452114526885727,0.03518263912824834,-0.2475188267200807,0.8017929452073138,0.3315925974325015,-0.19382088368550798,-0.08584146033849377,0.15447111255831625,0.16888866048370124,-0.47870298407421463,-0.4480920405057386,0.7140822057434816,0.4975817059984719,-0.1990650268270563,-0.19455065043770117,0.7364343950042552,0.331654282154163,-0.3693732114555092,-0.40328292953440326,0.75927182332734,0.3447165669548672,-0.18375874265998823,-0.4013885242829756,4
1.0642074459153295,0.446412431773373,-0.07934698585102815,-0.35065112326561376,0.5011064320014329,0.06578012857862917,-0.5517651411387166,-0.5600269259179617,0.5213069828788189,0.08192570306429328,-0.5381143776005682,-0.5526752361965837,0.7779892326807603,0.3189772709903274,-0.20450246768247543,-0.08796272257712179,0.1381352422865101,0.15629003817476575,-0.49274827940995763,-0.4573145766206996,0.5257878519600138,0.16888866048370124,-0.7179398474000329,-0.4480920405057386,0.7140822057434816,0.32190405077391876,-0.3786893185824978,-0.4063665666500997,0.7364343950042552,0.331654282154163,-0.19017501351875274,-0.40328292953440326,1.1313569654772573,0.5204427709140437,0.0563266966380078,-0.18969805186331923,4
0.47811117313890067,0.05037419799327484,-0.5591886524599381,-0.5646069231807264,0.5011064320014329,0.06578012857862917,-0.5517651411387166,-0.5600269259179617,0.5213069828788189,0.08192570306429328,-0.5381143776005682,-0.340397783880404,0.1190023213539658,0.14343339671179756,-0.5041088511958801,-0.46026029891069253,0.5068339661314011,0.15629003817476575,-0.7318901959895173,-0.4573145766206996,0.5257878519600138,0.16888866048370124,-0.47870298407421463,-0.23671775384177174,0.7140822057434816,0.32190405077391876,-0.1990650268270563,-0.4063665666500997,1.105876123149842,0.5069999031059079,0.048755917063589206,-0.19208767728524262,0.75927182332734,0.5204427709140437,-0.18375874265998823,-0.18969805186331923,4
0.47811117313890067,0.05037419799327484,-0.5591886524599381,-0.5646069231807264,0.5011064320014329,0.06578012857862917,-0.5517651411387166,-0.34628630790663145,0.8176502993228941,0.25726192846670143,-0.2982553595691083,-0.340397783880404,0.4851061609799627,0.14343339671179756,-0.7437939580066039,-0.46026029891069253,0.5068339661314011,0.15629003817476575,-0.49274827940995763,-0.24504422445943913,0.8228412434813718,0.3441290440001576,-0.17965690491694178,-0.23671775384177174,1.0804413032484954,0.4975817059984719,0.04043402884686573,-0.19455065043770117,0.7364343950042552,0.5069999031059079,-0.19017501351875274,-0.19208767728524262,0.75927182332734,0.69616897487322,-0.18375874265998823,-0.18969805186331923,4
0.7711593095271151,0.22639119078442957,-0.3192678191554831,-0.35065112326561376,0.20595625756983107,-0.10956765218544093,-0.3112010180636637,-0.34628630790663145,-0.8863237702305382,-1.4961003255573802,0.9610044850960563,1.623168650044258,0.7779892326807603,0.3189772709903274,-0.20450246768247543,-0.2475188267200807,1.0967519242832267,0.3315925974325015,-0.19382088368550798,-0.4573145766206996,-0.068318931082702275,-0.6635031612194665,0.0595799584088765,0.13318724782017027,0.7140822057434816,0.6732593612230251,-0.1990650268270563,-0.19455065043770117,1.105876123149842,0.6823455240576529,-0.19017501351875274,-0.19208767728524262,0.46160370960740604,0.16899036299569076,-0.36382282213348527,-0.4013885242829756,4
0.18506303675068625,-0.12564279479787988,-0.3192678191554831,-0.35065112326561376,-0.9008568965486758,-1.5123498982980017,0.951760628080364,1.6308144086981733,-1.6271820613407262,-2.2851133398682166,1.9204405572218959,3.1621801793365605,1.0708723043815578,0.3189772709903274,-0.20450246768247543,-0.46026029891069253,-0.08308399202042446,-0.6763971182994792,0.04532103289405173,0.1264288918227667,-1.4050591929288134,-1.933995941713775,1.1361458433750586,2.6168351161217807,1.0804413032484954,0.6732593612230251,-0.1990650268270563,-0.19455065043770117,0.44088101248778594,0.15630866120241804,-0.3693732114555092,-0.40328292953440326,-0.4314006315523957,-1.1050246157083385,0.29641213593600385,0.9216769283398768,2
-0.9138674747051179,-1.5337787371271177,0.9403165556929054,1.6284400259491782,-1.6387323326276804,-2.301414911736317,1.9140171203805756,3.1804338892803177,-1.8494395486737825,-2.2851133398682166,1.9204405572218959,3.1621801793365605,-0.10065998242163235,-0.6904000061112192,0.03518263912824834,0.12477874961349007,-1.410399397862032,-1.9473406729180636,1.1214596575020706,2.620605529717577,-1.9249026280911898,-2.372096900504916,2.0332840808468773,3.19811440444769,0.4209949277394705,0.14622639554936565,-0.3786893185824978,-0.4063665666500997,-0.44577913506162214,-1.1149470906977328,0.28768684764593117,0.9166873970228507,-1.547656058002148,-2.1593818394633972,1.7369247717239802,2.8798137982216985,2
-1.646487815675654,-2.325855204687314,1.8999998889107252,3.179619575333745,-1.860094963451382,-2.301414911736317,1.9140171203805756,3.1804338892803177,-1.6271820613407262,-2.2851133398682166,1.9204405572218959,3.002972090099426,-1.4186338050752212,-1.9630930946305605,1.1137656197765053,2.6244910478531795,-1.9265776112448791,-2.385597071062403,2.0182418446754196,3.2043489981610436,-1.7021125844501714,-2.2844767087466877,2.0332840808468773,2.986740117783723,-0.45826690627256284,-1.1274366048286446,0.27993308452078774,0.9174829096773911,-1.5541043194983823,-2.1670208164082023,1.721272431139983,2.870243480327587,-1.8453241717220819,-2.247244941442985,1.7369247717239802,3.0915042706413547,2
-1.8662739179668149,-2.325855204687314,1.8999998889107252,3.179619575333745,-1.6387323326276804,-2.301414911736317,1.9140171203805756,3.0201284257718197,-1.6271820613407262,-2.2851133398682166,1.9204405572218959,3.002972090099426,-1.931179180551617,-2.401952780326885,2.0125847703167192,3.209530096377362,-1.7053583769379446,-2.297945791433535,2.0182418446754196,2.992078645999783,-1.7021125844501714,-2.2844767087466877,2.0332840808468773,2.986740117783723,-1.5573441987876044,-2.1815025361759637,1.71692741856432,2.8767801346420776,-1.8496577020148517,-2.254693626884075,1.721272431139983,3.0814387325767476,-1.8453241717220819,-2.247244941442985,1.7369247717239802,2.8798137982216985,2
-1.646487815675654,-2.325855204687314,1.8999998889107252,3.01915272539741,-1.6387323326276804,-2.301414911736317,1.9140171203805756,3.0201284257718197,-1.6271820613407262,-2.1536111708164105,1.9204405572218959,3.002972090099426,-1.7115168767760187,-2.31418084318762,2.0125847703167192,2.9967886241867503,-1.7053583769379446,-2.297945791433535,2.0182418446754196,2.992078645999783,-1.7021125844501714,-2.2844767087466877,2.0332840808468773,3.19811440444769,-1.8504314767916157,-2.2693413637882403,1.71692741856432,3.088596050854476,-1.8496577020148517,-2.254693626884075,1.721272431139983,2.870243480327587,-1.8453241717220819,-2.247244941442985,1.7369247717239802,2.668123325802042,2
-1.646487815675654,-2.325855204687314,1.8999998889107252,3.01915272539741,-1.6387323326276804,-2.1699040761632644,1.9140171203805756,3.0201284257718197,-1.8494395486737825,-2.2851133398682166,2.220264329761221,3.002972090099426,-1.7115168767760187,-2.31418084318762,2.0125847703167192,2.9967886241867503,-1.7053583769379446,-2.297945791433535,2.0182418446754196,3.2043489981610436,-1.7021125844501714,-2.2844767087466877,2.0332840808468773,2.986740117783723,-1.8504314767916157,-2.2693413637882403,1.71692741856432,2.8767801346420776,-1.8496577020148517,-2.254693626884075,1.721272431139983,2.6590482280784262,-1.547656058002148,-2.247244941442985,1.4368179726014851,2.4564328533823856,2
