X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X13,X14,X17,X18,X24,X37,X43,X55
-1.3369732607228295,-1.0940983332784884,1.7113781398906662,-0.575876545598108,0.2571918777582657,-0.406368995858872,-0.34697483579697563,-2.6617047334589525,-1.3582440678174346,-0.41263287749933364,-0.5555951679884786,-0.852189007179374,1.494126599444003,-0.26171521638090983,-0.23924680108051563,2.47891422192326,-0.23342353527693388,-0.30375476024457204,2
-1.0854017727371026,-0.39536993838993706,0.17708577279921947,1.2507587582886328,1.3514617637063273,-0.21780854172856765,1.1609854843404475,9.353536605806676e-4,-0.899992562787904,-0.45079726031443546,-0.5555951679884786,-0.852189007179374,1.494126599444003,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,3
-1.1093609620690765,-0.5042626752556852,-0.058959206753310775,1.165135228418942,1.1881379001319898,-0.20498643084770696,1.0626402460706155,-0.086364321326945,-0.8345280620693997,-0.47624018219117004,-0.5555951679884786,-0.852189007179374,1.494126599444003,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,3
-1.1500915839334325,-0.9398336227186783,-0.8851166351871667,0.9558332665152529,0.9921492638427847,-0.21931702536161007,0.43978707036167985,0.044585191154343506,-0.15806155464485466,-0.5534776236026857,-0.5555951679884786,-0.852189007179374,1.494126599444003,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,2
-1.303430395658066,-0.5405602542109347,-0.41302667608210614,-0.005053013133501422,0.4695129004049045,-0.3860044668127991,0.9315132617108396,0.08823502864810634,-0.5944915594348836,-0.8215369790897105,-0.5555951679884786,-0.852189007179374,1.494126599444003,-0.26171521638090983,-0.23924680108051563,2.47891422192326,-0.23342353527693388,-0.30375476024457204,3
-1.3106181524576581,0.012977824856618875,-0.1769816965295759,-0.1334883079380379,0.4205157413326032,-0.39958081951018104,0.7348227851711757,0.9612317785233631,-0.07077555368684886,-0.8442538736225091,-0.5555951679884786,-0.852189007179374,1.494126599444003,3.820610167057216,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,3
-1.3178059092572505,0.012977824856618875,1.2392881807856055,-0.3760883092354957,0.3878509686177357,-0.4252250412719024,0.8003862773510637,0.5683832410794976,-0.6163130596743851,-0.8878703111254828,-0.5555951679884786,-0.852189007179374,1.494126599444003,3.820610167057216,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,3
-1.3657242879211984,-0.14128688570319115,2.0654456092194615,-0.575876545598108,0.14286517325622944,-0.4493607794005814,1.0954219921605595,-0.4355630212770477,-1.620102070691452,-0.9296693970658323,-0.5555951679884786,-0.852189007179374,1.494126599444003,3.820610167057216,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,3
-1.3968712340527647,-0.10498930674794173,2.0654456092194615,-0.6852843893204908,-0.06945584939040937,-0.46067440664839965,1.0298584999806715,-0.30461350879575916,-1.4673515690149417,-0.9487515884733833,-0.5555951679884786,-0.852189007179374,1.494126599444003,3.820610167057216,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,3
-1.4208304233847386,-0.0505429383150676,1.9474231194431963,-0.7709079191901819,-0.2327797129647469,-0.4712337920796967,0.8987315156208956,-0.04271448383318217,-1.2273150663804258,-0.9678337798809342,-0.5555951679884786,-0.852189007179374,1.494126599444003,3.820610167057216,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,3
-1.4687488020486865,-0.1503612804420035,1.9474231194431963,-0.8898294884536415,-0.4451007356113857,-0.49159832112576957,1.1282037382505035,-0.3919131837832849,-1.576459070212449,-1.0023634595707882,-0.5555951679884786,-0.852189007179374,1.494126599444003,3.820610167057216,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,3
-1.5022916671134503,-0.24110522783012703,1.2392881807856055,-0.9469118417001022,-0.6737541446154582,-0.5006492229240241,1.2921124687002234,-0.2609636713019963,-1.4455300687754402,-1.0178109478530912,-0.5555951679884786,-0.852189007179374,1.494126599444003,3.820610167057216,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,3
-1.4615610452490944,1.6009969041487808,0.41313075235174973,-1.089617724816254,-0.8370780081897958,-0.5670225027778912,-1.395990710675183,-0.3919131837832849,0.9111919570907164,-1.0178109478530912,-0.5555951679884786,-0.852189007179374,1.494126599444003,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,3
-1.0638385023383259,0.6118878776182343,1.0032432012330754,-0.257166739972036,0.3878509686177357,-0.5526919082639882,-1.1337367419556312,1.5286796659422799,1.4567294630782528,-0.9333041001910801,-0.5555951679884786,-0.852189007179374,1.494126599444003,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,2
-1.0374833940731545,1.401360219894909,1.0032432012330754,-0.4521981135641099,0.6001719912643745,-0.562497051878764,-2.1827526168338385,-0.21731383380823352,1.5003724635572555,-0.8360757915907017,-0.5555951679884786,-0.852189007179374,1.494126599444003,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,5
-1.0015446100751935,1.6282200883652178,-0.6490716556346364,-0.18581379841396017,1.1554731274171224,-0.5413782810161699,-0.5764470584265835,0.26283437862315767,0.7366199551747048,-0.7860986236185444,-0.5555951679884786,-0.852189007179374,1.494126599444003,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,5
-1.003940529008391,1.346913851462035,-1.239184104515962,-0.06213536637996207,1.1391407410596885,-0.5308188955848728,-0.2814113436170877,0.7866324285483117,0.8020844558932092,-0.7724684868988653,-0.5555951679884786,-0.852189007179374,1.494126599444003,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,5
-0.9871690964760091,1.346913851462035,-0.8851166351871667,0.1852214976880341,1.2534674455617247,-0.5066831574561939,-0.5764470584265835,0.6993327535607861,0.9984779580487222,-0.7724684868988653,-0.5555951679884786,-0.852189007179374,1.494126599444003,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,5
-0.944042555678456,1.5919225094099685,-0.41302667608210614,0.4516058128381838,0.6818339230515433,-0.4538862302997087,-0.7403557888763034,0.21918454112939484,0.8239059561327107,-0.7579296743978741,-0.5555951679884786,-0.852189007179374,1.494126599444003,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,5
-1.7035488575020319,1.7552616147085909,-1.121161614739697,-1.089617724816254,-0.8370780081897958,-0.9003973856802694,-0.15028435925731176,0.39378389110444617,0.5184049527796903,-0.7833725962746086,-0.5555951679884786,-0.852189007179374,1.494126599444003,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,3
-1.6939651817692423,1.5737737199323438,0.41313075235174973,-0.9469118417001022,-0.7717484627600608,-0.9230246401759059,-1.461554202855071,-0.348263346289522,0.9766564578092208,-0.8060894908074073,-0.5555951679884786,-0.852189007179374,1.494126599444003,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,5
-1.6891733439028473,-1.0033543858903649,0.64917573190428,-0.4997667412694938,0.2571918777582657,-1.1953059359400653,0.27587833991196,-1.3522096086460673,-0.9436355632669069,-1.0287150572288348,-0.5555951679884786,-0.852189007179374,1.494126599444003,-0.26171521638090983,4.179415616269724,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,5
0.2682924245194286,-0.4135187278675618,0.64917573190428,0.8939940504982539,0.8941549456981821,0.0031843105121490355,1.2593307226102795,-0.348263346289522,-1.2709580668594287,-0.5443908657895662,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,4
0.22756180265507278,-0.4407419120839988,-0.295004186305841,0.6513940492007961,0.6491691503366758,0.03033701590691286,0.9970767538907276,0.175534703635632,-0.6163130596743851,-0.5916420064177875,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,4
0.20599853225629616,0.7389294039616072,0.059063283022954355,-0.17630007287288338,0.3225214231880007,0.3539067551945151,-0.8387010271461354,1.4413799909547542,1.4130864625992499,-0.7079525064257169,-0.5555951679884786,1.173345124326411,-0.6692283083311495,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,4
-1.351348774322014,1.301541877767973,1.3573106705618707,-0.9469118417001022,-0.5267626673985545,-0.49687801384141805,-2.6744788081829984,-0.13001415882070785,1.8276949671497773,-0.7979114087755999,-0.5555951679884786,-0.852189007179374,1.494126599444003,-0.26171521638090983,-0.23924680108051563,2.47891422192326,-0.23342353527693388,-0.30375476024457204,2
-1.1860303679313935,1.5193273514994696,1.9474231194431963,-0.18581379841396017,0.8451577866258808,-0.41014020494147807,-2.969514522992494,-1.439509283633593,1.282157461162241,-0.6979570728312855,-0.5555951679884786,-0.852189007179374,1.494126599444003,-0.26171521638090983,-0.23924680108051563,2.47891422192326,-0.23342353527693388,-0.30375476024457204,2
-1.0302956372735623,1.4467321935889708,1.3573106705618707,0.4468489500676454,1.9557600589313762,-0.3626229705006414,-2.5105700777332784,-0.6538122087458619,1.4567294630782528,-0.7706511353362413,-0.5555951679884786,-0.852189007179374,1.494126599444003,-0.26171521638090983,-0.23924680108051563,2.47891422192326,-0.23342353527693388,-0.30375476024457204,2
-1.0854017727371026,1.5919225094099685,-0.295004186305841,0.2280332626228796,0.3551861959028682,-0.5511834246309457,-0.8387010271461354,0.13188486614186917,0.845727456372212,-1.1750118580200584,-0.5555951679884786,-0.852189007179374,1.494126599444003,-0.26171521638090983,-0.23924680108051563,2.47891422192326,-0.23342353527693388,-0.30375476024457204,2
-1.0686303402047208,1.5828481146711562,-0.6490716556346364,0.06154306565403601,0.4695129004049045,-0.5677767445944125,-0.5764470584265835,0.35013405361068334,0.7802629556537077,-1.2258977017735275,-0.5555951679884786,-0.852189007179374,1.494126599444003,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,2
-1.4855202345810685,0.14001935119999182,-0.6490716556346364,-0.8042059585839506,-0.8044132354749283,-0.27437667796765897,0.5053505625415678,1.1358311284984144,0.27836845014517436,-0.1927333384218421,-0.5555951679884786,-0.852189007179374,1.494126599444003,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,3
-1.4903120724474632,0.3033584564986142,-0.41302667608210614,-0.8042059585839506,-0.886075167262097,-0.2856903052154772,0.210314847732072,1.3540803159672286,0.5620479532586932,-0.19000731107790625,-0.5555951679884786,-0.852189007179374,1.494126599444003,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,3
-1.4807283967146736,0.4213255881031748,0.059063283022954355,-0.8042059585839506,-0.8370780081897958,-0.2977581742798167,-0.08472086707742381,1.485029828448517,0.8239059561327107,-0.18546393217134652,-0.5555951679884786,-0.852189007179374,1.494126599444003,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,3
-1.5334386132450164,0.05834979855068064,-1.121161614739697,-1.089617724816254,-0.8370780081897958,-0.3897756758954052,0.47256881645162385,1.004881616017126,0.27836845014517436,-0.2227196392051364,-0.5555951679884786,-0.852189007179374,1.494126599444003,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,3
-1.5286467753786217,0.7207806144839825,-1.5932515738447575,-0.9469118417001022,-0.9677370990492659,-0.39580961042757495,0.013624371192408129,1.004881616017126,0.6711554544562005,-0.23725845170612758,-0.5555951679884786,-0.852189007179374,1.494126599444003,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,3
-1.4783324777814761,1.4921041672830326,1.3573106705618707,-0.9469118417001022,-0.5920922128282895,-0.4124029303910417,-2.5105700777332784,-0.8284115587209132,1.3476219618807455,-0.2763315103025414,-0.5555951679884786,-0.852189007179374,1.494126599444003,-0.26171521638090983,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,3
-1.351348774322014,1.5828481146711562,2.301490588771992,-0.4997667412694938,0.4695129004049045,-0.4312589758040722,-3.231768491712046,-2.137906683533798,0.9984779580487222,-0.37355981890291984,-0.5555951679884786,-0.852189007179374,1.494126599444003,-0.26171521638090983,-0.23924680108051563,2.47891422192326,-0.23342353527693388,-0.30375476024457204,2
-1.380099801520383,-1.320958201748797,1.8294006296669312,-0.5187941923516474,-0.03679107667554186,-0.4206995903727751,-1.461554202855071,-2.705354570952715,-0.5508485589558808,-0.3917333345291588,-0.5555951679884786,-0.852189007179374,1.494126599444003,-0.26171521638090983,-0.23924680108051563,2.47891422192326,-0.23342353527693388,-0.30375476024457204,2
-1.147695665000235,-1.3028094122711724,0.41313075235174973,0.69896267690618,1.0084816502002183,-0.23515610350855565,-0.5436653123366395,-1.0466607461897275,-0.09259705392635031,-0.5925506821990995,-0.5555951679884786,-0.852189007179374,1.494126599444003,-0.26171521638090983,-0.23924680108051563,2.47891422192326,-0.23342353527693388,-0.30375476024457204,2
-1.20759363833017,-1.212065464883049,0.8852207114568102,0.3992803223622616,0.9594844911279171,-0.31208876879371983,-0.4453200740668076,-1.6141086336086443,-0.5290270587163793,-0.7134045611135886,-0.5555951679884786,-0.852189007179374,1.494126599444003,-0.26171521638090983,-0.23924680108051563,2.47891422192326,-0.23342353527693388,-0.30375476024457204,2
-1.3202018281904477,-0.67667617529312,0.2951082625754846,-0.18581379841396017,0.3551861959028682,-0.3807247740971506,0.9642950078007836,-0.6538122087458619,-1.1182075651829184,-0.8278977095588941,-0.5555951679884786,-0.852189007179374,1.494126599444003,-0.26171521638090983,-0.23924680108051563,2.47891422192326,-0.23342353527693388,-0.30375476024457204,3
-1.3489528553888166,-0.1685100699196282,0.2951082625754846,-0.4521981135641099,0.17552994597109695,-0.406368995858872,1.0954219921605595,0.437433728598209,-0.703599060632391,-0.8706054712805557,-0.5555951679884786,-0.852189007179374,1.494126599444003,-0.26171521638090983,-0.23924680108051563,2.47891422192326,-0.23342353527693388,-0.30375476024457204,3
-1.3705161257875933,-0.23203083309131467,1.1212656910093406,-0.575876545598108,0.028538468754193157,-0.41768262310669024,1.2593307226102795,-0.13001415882070785,-1.2927795670989302,-0.8905963384694185,-0.5555951679884786,-0.852189007179374,1.494126599444003,3.820610167057216,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,3
-1.4016630719191594,-0.2683284120465641,1.593355650114401,-0.6852843893204908,-0.18378255389244563,-0.42975049217102973,1.3248942147901674,-0.5665125337583362,-1.6855665714099561,-0.9105872056582814,-0.5555951679884786,-0.852189007179374,1.494126599444003,3.820610167057216,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,3
-1.435205936983923,-0.21388204361368998,1.7113781398906662,-0.7709079191901819,-0.33077403110934944,-0.44030987760232676,1.2593307226102795,-0.47921285877081055,-1.620102070691452,-0.9296693970658323,-0.5555951679884786,-0.852189007179374,1.494126599444003,3.820610167057216,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,3
-1.483124315647871,-0.08684051727031701,1.2392881807856055,-0.9469118417001022,-0.6574217582580245,-0.4614286484649209,1.0298584999806715,0.26283437862315767,-0.9654570635064084,-0.9641990767556864,-0.5555951679884786,-0.852189007179374,1.494126599444003,3.820610167057216,-0.23924680108051563,-0.40336684816899554,-0.23342353527693388,-0.30375476024457204,3
